-2518.61,-3008.64,2296.7,0,0,0.0584073
-2518.61,-3008.64,2296.7,0,0,0.0584073
-2628.87,-2936.37,2231.63,0,0,-0.141593
-2628.87,-2936.37,2231.63,0,0,-0.141593
-2671.67,-2740.03,2118.73,0,0,-0.741593
-2671.67,-2740.03,2118.73,0,0,-0.741593
-2210.42,-3384.77,1905.19,0,0,2.45841
-2210.42,-3384.77,1905.19,0,0,2.45841
-2194.96,-3236.83,2103.8,0,0,-2.74159
-2194.96,-3236.83,2103.8,0,0,-2.74159
-2183.35,-3226.83,2173.47,0,0,2.65841
-2183.35,-3226.83,2173.47,0,0,2.65841
-2176.44,-3174.6,2242.74,0,0,2.45841
-2176.44,-3174.6,2242.74,0,0,2.45841
-2155.19,-3141.58,2290.86,0,0,-1.34159
-2155.19,-3141.58,2290.86,0,0,-1.34159
-2126.29,-3122.24,2318.5,0,0,3.05841
-2126.29,-3122.24,2318.5,0,0,3.05841
-2095.17,-3110.57,2329.52,0,0,3.14159
-2095.17,-3110.57,2329.52,0,0,3.14159
-2064.83,-3102.07,2328.53,0,0,-1.94159
-2064.83,-3102.07,2328.53,0,0,-1.94159
-2040.95,-3102.48,2320.45,0,0,3.14159
-2040.95,-3102.48,2320.45,0,0,3.14159
-2018.9,-3102.23,2307.53,0,0,-2.14159
-2018.9,-3102.23,2307.53,0,0,-2.14159
-1998.52,-3101.41,2292.69,0,0,2.85841
-1998.52,-3101.41,2292.69,0,0,2.85841
-1979.13,-3100.79,2278.99,0,0,-2.54159
-1979.13,-3100.79,2278.99,0,0,-2.54159
-1959.83,-3101.41,2268.8,0,0,-2.54159
-1959.83,-3101.41,2268.8,0,0,-2.54159
-1939.89,-3103.95,2262.85,0,0,-2.54159
-1939.89,-3103.95,2262.85,0,0,-2.54159
-1919.14,-3108.35,2259.71,0,0,-2.94159
-1919.14,-3108.35,2259.71,0,0,-2.94159
-1897.93,-3114.01,2256.85,0,0,-2.54159
-1897.93,-3114.01,2256.85,0,0,-2.54159
-1876.68,-3120.18,2251.96,0,0,2.85841
-1876.68,-3120.18,2251.96,0,0,2.85841
-1855.46,-3126.45,2244.1,0,0,0.258407
-1855.46,-3126.45,2244.1,0,0,0.258407
-1830.04,-3123.98,2234.14,0,0,3.14159
-1830.04,-3123.98,2234.14,0,0,3.14159
-1805.13,-3122.11,2222.39,0,0,3.14159
-1805.13,-3122.11,2222.39,0,0,3.14159
-1781.1,-3121.26,2209.76,0,0,3.14159
-1781.1,-3121.26,2209.76,0,0,3.14159
-1757.84,-3121.48,2196.98,0,0,3.14159
-1757.84,-3121.48,2196.98,0,0,3.14159
-1729.52,-3122.96,2187.29,0,0,-2.54159
-1729.52,-3122.96,2187.29,0,0,-2.54159
-1701.55,-3125.1,2177.92,0,0,3.05841
-1701.55,-3125.1,2177.92,0,0,3.05841
-1673.83,-3127.81,2168.82,0,0,0.458407
-1673.83,-3127.81,2168.82,0,0,0.458407
-1638.3,-3131.16,2160.92,0,0,-1.14159
-1638.3,-3131.16,2160.92,0,0,-1.14159
-1601.88,-3135.23,2154.31,0,0,-1.94159
-1601.88,-3135.23,2154.31,0,0,-1.94159
-1567.7,-3146.26,2151.01,0,0,-2.94159
-1567.7,-3146.26,2151.01,0,0,-2.94159
-1531.52,-3157.01,2152.25,0,0,-1.94159
-1531.52,-3157.01,2152.25,0,0,-1.94159
-1492.6,-3166.7,2160.31,0,0,-2.74159
-1492.6,-3166.7,2160.31,0,0,-2.74159
-1449.31,-3174.85,2177.58,0,0,-0.741593
-1449.31,-3174.85,2177.58,0,0,-0.741593
-1398.91,-3181.3,2206.16,0,0,-1.94159
-1398.91,-3181.3,2206.16,0,0,-1.94159
-1338.78,-3185.98,2247.8,0,0,3.05841
-1338.78,-3185.98,2247.8,0,0,3.05841
-1268.65,-3188.88,2303.89,0,0,-2.74159
-1268.65,-3188.88,2303.89,0,0,-2.74159
-1192.02,-3190.61,2370.04,0,0,-1.54159
-1192.02,-3190.61,2370.04,0,0,-1.54159
-1078.32,-3425.65,2484.75,0,0,-2.74159
-1078.32,-3425.65,2484.75,0,0,-2.74159
-993.589,-3611.41,2619.97,0,0,3.14159
-993.589,-3611.41,2619.97,0,0,3.14159
-996.373,-3568.89,2445.97,0,0,-1.74159
-996.373,-3568.89,2445.97,0,0,-1.74159
-1042.67,-3480.28,2306.86,0,0,-1.94159
-1042.67,-3480.28,2306.86,0,0,-1.94159
-1113.61,-3386.62,2193.74,0,0,-2.34159
-1113.61,-3386.62,2193.74,0,0,-2.34159
-1148.2,-3298.94,2133.45,0,0,-1.94159
-1148.2,-3298.94,2133.45,0,0,-1.94159
-1166.39,-3244.45,2081.66,0,0,-1.34159
-1166.39,-3244.45,2081.66,0,0,-1.34159
-1165.93,-3213.08,2033.95,0,0,-1.94159
-1165.93,-3213.08,2033.95,0,0,-1.94159
-1153.49,-3194.18,1990.52,0,0,-2.54159
-1153.49,-3194.18,1990.52,0,0,-2.54159
-1134.27,-3182.46,1951.46,0,0,-2.74159
-1134.27,-3182.46,1951.46,0,0,-2.74159
-1112.03,-3175.15,1916.61,0,0,-2.94159
-1112.03,-3175.15,1916.61,0,0,-2.94159
-1088.75,-3170.83,1885.28,0,0,-2.94159
-1088.75,-3170.83,1885.28,0,0,-2.94159
-1065.28,-3168.64,1856.49,0,0,-2.54159
-1065.28,-3168.64,1856.49,0,0,-2.54159
-1041.92,-3167.94,1829.15,0,0,-2.54159
-1041.92,-3167.94,1829.15,0,0,-2.54159
-1018.73,-3168.28,1802.35,0,0,-2.54159
-1018.73,-3168.28,1802.35,0,0,-2.54159
-995.382,-3169.41,1775.41,0,0,-1.34159
-995.382,-3169.41,1775.41,0,0,-1.34159
-969.522,-3169.75,1748,0,0,2.45841
-969.522,-3169.75,1748,0,0,2.45841
-943.717,-3173.38,1719.95,0,0,2.85841
-943.717,-3173.38,1719.95,0,0,2.85841
-918.419,-3182.55,1691.25,0,0,2.65841
-918.419,-3182.55,1691.25,0,0,2.65841
-893.673,-3198.55,1661.96,0,0,2.45841
-893.673,-3198.55,1661.96,0,0,2.45841
-869.26,-3220.91,1632.26,0,0,2.25841
-869.26,-3220.91,1632.26,0,0,2.25841
-844.833,-3247.14,1602.47,0,0,1.45841
-844.833,-3247.14,1602.47,0,0,1.45841
-820.01,-3208.85,1578.71,0,0,2.85841
-820.01,-3208.85,1578.71,0,0,2.85841
-794.449,-3174.54,1555.1,0,0,2.65841
-794.449,-3174.54,1555.1,0,0,2.65841
-767.944,-3146.78,1531.48,0,0,-2.34159
-767.944,-3146.78,1531.48,0,0,-2.34159
-740.546,-3126,1507.8,0,0,-2.54159
-740.546,-3126,1507.8,0,0,-2.54159
-712.601,-3109.76,1484.02,0,0,-2.74159
-712.601,-3109.76,1484.02,0,0,-2.74159
-692.313,-3101.08,1460.95,0,0,-2.74159
-692.313,-3101.08,1460.95,0,0,-2.74159
-671.62,-3093.47,1437.75,0,0,-2.74159
-671.62,-3093.47,1437.75,0,0,-2.74159
-650.224,-3087.13,1414.37,0,0,2.65841
-650.224,-3087.13,1414.37,0,0,2.65841
-627.979,-3081.46,1390.78,0,0,2.65841
-627.979,-3081.46,1390.78,0,0,2.65841
-604.837,-3076.11,1366.93,0,0,2.65841
-604.837,-3076.11,1366.93,0,0,2.65841
-580.775,-3070.93,1342.79,0,0,2.85841
-580.775,-3070.93,1342.79,0,0,2.85841
-555.765,-3065.86,1318.3,0,0,-2.34159
-555.765,-3065.86,1318.3,0,0,-2.34159
-529.833,-3060.87,1293.39,0,0,-2.94159
-529.833,-3060.87,1293.39,0,0,-2.94159
-503.142,-3055.93,1268.01,0,0,-2.94159
-503.142,-3055.93,1268.01,0,0,-2.94159
-476.029,-3051.02,1242.14,0,0,-2.94159
-476.029,-3051.02,1242.14,0,0,-2.94159
-444.618,-3067.26,1215.98,0,0,2.65841
-444.618,-3067.26,1215.98,0,0,2.65841
-412.912,-3083.32,1189.47,0,0,3.05841
-412.912,-3083.32,1189.47,0,0,3.05841
-402.345,-3061.57,1166.5,0,0,-2.14159
-402.345,-3061.57,1166.5,0,0,-2.14159
-390.212,-3041.26,1143.23,0,0,-2.14159
-390.212,-3041.26,1143.23,0,0,-2.14159
-375.934,-3023.63,1119.63,0,0,-2.14159
-375.934,-3023.63,1119.63,0,0,-2.14159
-359.469,-3009.06,1095.72,0,0,-2.54159
-359.469,-3009.06,1095.72,0,0,-2.54159
-341.14,-2997.18,1071.6,0,0,-2.54159
-341.14,-2997.18,1071.6,0,0,-2.54159
-321.389,-2987.23,1047.39,0,0,-2.14159
-321.389,-2987.23,1047.39,0,0,-2.14159
-300.617,-2978.45,1023.19,0,0,-2.14159
-300.617,-2978.45,1023.19,0,0,-2.14159
-279.153,-2970.3,999.065,0,0,-2.34159
-279.153,-2970.3,999.065,0,0,-2.34159
-257.307,-2962.51,974.984,0,0,2.65841
-257.307,-2962.51,974.984,0,0,2.65841
-241.087,-2956.53,950.855,0,0,-2.74159
-241.087,-2956.53,950.855,0,0,-2.74159
-224.636,-2950.77,926.546,0,0,-2.34159
-224.636,-2950.77,926.546,0,0,-2.34159
-207.957,-2945.54,901.886,0,0,-2.94159
-207.957,-2945.54,901.886,0,0,-2.94159
-191.301,-2941.79,876.61,0,0,-2.34159
-191.301,-2941.79,876.61,0,0,-2.34159
-175.108,-2941.24,850.269,0,0,-2.34159
-175.108,-2941.24,850.269,0,0,-2.34159
-159.783,-2945.89,822.242,0,0,-2.34159
-159.783,-2945.89,822.242,0,0,-2.34159
-145.414,-2957.07,791.948,0,0,3.05841
-145.414,-2957.07,791.948,0,0,3.05841
-131.6,-2974.37,759.247,0,0,-2.14159
-131.6,-2974.37,759.247,0,0,-2.14159
-117.534,-2995.35,724.769,0,0,-2.14159
-117.534,-2995.35,724.769,0,0,-2.14159
-95.2136,-2959.31,725.818,0,0,-2.14159
-95.2136,-2959.31,725.818,0,0,-2.14159
-72.0679,-2926.15,724.033,0,0,-2.14159
-72.0679,-2926.15,724.033,0,0,-2.14159
-48.7606,-2897.98,718.065,0,0,-2.34159
-48.7606,-2897.98,718.065,0,0,-2.34159
-26.2366,-2875.33,707.905,0,0,-2.34159
-26.2366,-2875.33,707.905,0,0,-2.34159
-5.61632,-2857.03,694.572,0,0,-2.54159
-5.61632,-2857.03,694.572,0,0,-2.54159
11.8745,-2839.67,679.234,0,0,-2.34159
11.8745,-2839.67,679.234,0,0,-2.34159
22.6991,-2818.75,663.598,0,0,-1.94159
22.6991,-2818.75,663.598,0,0,-1.94159
26.4363,-2792.47,648.796,0,0,2.65841
26.4363,-2792.47,648.796,0,0,2.65841
18.7989,-2757.38,636.086,0,0,3.14159
18.7989,-2757.38,636.086,0,0,3.14159
12.6255,-2729.84,627.797,0,0,-2.14159
12.6255,-2729.84,627.797,0,0,-2.14159
15.7257,-2711.76,625.289,0,0,0.858407
15.7257,-2711.76,625.289,0,0,0.858407
43.1068,-2714.27,629.516,0,0,3.05841
43.1068,-2714.27,629.516,0,0,3.05841
77.6619,-2718.52,637.41,0,0,2.45841
77.6619,-2718.52,637.41,0,0,2.45841
113.998,-2723.92,646.668,0,0,3.14159
113.998,-2723.92,646.668,0,0,3.14159
144.109,-2723.95,655.23,0,0,2.45841
144.109,-2723.95,655.23,0,0,2.45841
177.353,-2723.48,663.051,0,0,3.14159
177.353,-2723.48,663.051,0,0,3.14159
212.948,-2721.32,671.337,0,0,3.14159
212.948,-2721.32,671.337,0,0,3.14159
247.07,-2715.73,681.23,0,0,2.85841
247.07,-2715.73,681.23,0,0,2.85841
264.598,-2703.87,695.607,0,0,2.25841
264.598,-2703.87,695.607,0,0,2.25841
272.004,-2735.68,635.353,0,0,1.85841
272.004,-2735.68,635.353,0,0,1.85841
264.743,-2758.71,585.603,0,0,1.45841
264.743,-2758.71,585.603,0,0,1.45841
257.473,-2774.7,547.004,0,0,1.45841
257.473,-2774.7,547.004,0,0,1.45841
251.424,-2786.01,518.138,0,0,1.45841
251.424,-2786.01,518.138,0,0,1.45841
243.685,-2794.05,495.494,0,0,0.658407
243.685,-2794.05,495.494,0,0,0.658407
234.177,-2800.56,476.593,0,0,2.65841
234.177,-2800.56,476.593,0,0,2.65841
228.284,-2811.32,457.062,0,0,2.25841
228.284,-2811.32,457.062,0,0,2.25841
227.135,-2820.24,444.163,0,0,-0.141593
227.135,-2820.24,444.163,0,0,-0.141593
240.861,-2832.2,434.436,0,0,1.85841
240.861,-2832.2,434.436,0,0,1.85841
261.6,-2841.95,430.854,0,0,2.45841
261.6,-2841.95,430.854,0,0,2.45841
289.085,-2855.27,425.428,0,0,1.45841
289.085,-2855.27,425.428,0,0,1.45841
316.963,-2866.45,421.3,0,0,2.65841
316.963,-2866.45,421.3,0,0,2.65841
341.561,-2875.32,417.533,0,0,2.85841
341.561,-2875.32,417.533,0,0,2.85841
363.312,-2883.46,414.094,0,0,2.85841
363.312,-2883.46,414.094,0,0,2.85841
373.358,-2875.22,412.865,0,0,2.25841
373.358,-2875.22,412.865,0,0,2.25841
382.777,-2869.11,412.157,0,0,-2.94159
382.777,-2869.11,412.157,0,0,-2.94159
392.41,-2866.04,411.657,0,0,-2.94159
392.41,-2866.04,411.657,0,0,-2.94159
402.899,-2866.53,410.738,0,0,2.85841
402.899,-2866.53,410.738,0,0,2.85841
414.642,-2870.7,408.749,0,0,2.25841
414.642,-2870.7,408.749,0,0,2.25841
427.556,-2878.4,405.322,0,0,2.45841
427.556,-2878.4,405.322,0,0,2.45841
440.797,-2889.46,400.466,0,0,2.45841
440.797,-2889.46,400.466,0,0,2.45841
452.837,-2903.7,394.404,0,0,2.25841
452.837,-2903.7,394.404,0,0,2.25841
462.028,-2920.89,387.332,0,0,1.85841
462.028,-2920.89,387.332,0,0,1.85841
467.426,-2940.68,379.298,0,0,1.65841
467.426,-2940.68,379.298,0,0,1.65841
469.29,-2962.77,370.283,0,0,1.65841
469.29,-2962.77,370.283,0,0,1.65841
468.919,-2987.16,360.338,0,0,1.65841
468.919,-2987.16,360.338,0,0,1.65841
470.538,-3021.62,373.613,0,0,0.0584073
470.538,-3021.62,373.613,0,0,0.0584073
472.78,-3059.57,385.968,0,0,1.65841
472.78,-3059.57,385.968,0,0,1.65841
475.397,-3100.54,397.343,0,0,1.05841
475.397,-3100.54,397.343,0,0,1.05841
488.153,-3144.52,408.706,0,0,-1.94159
488.153,-3144.52,408.706,0,0,-1.94159
499.701,-3190.77,419.025,0,0,-0.341593
499.701,-3190.77,419.025,0,0,-0.341593
508.529,-3238.28,427.922,0,0,0.458407
508.529,-3238.28,427.922,0,0,0.458407
513.088,-3286.2,434.796,0,0,0.458407
513.088,-3286.2,434.796,0,0,0.458407
513.256,-3333.95,438.376,0,0,1.65841
513.256,-3333.95,438.376,0,0,1.65841
510.447,-3373.25,437.567,0,0,3.05841
510.447,-3373.25,437.567,0,0,3.05841
507.286,-3414.55,429.959,0,0,0.458407
507.286,-3414.55,429.959,0,0,0.458407
505.615,-3457.21,416.032,0,0,-0.741593
505.615,-3457.21,416.032,0,0,-0.741593
528.983,-3442.34,438.496,0,0,-1.74159
528.983,-3442.34,438.496,0,0,-1.74159
555.969,-3425.37,458.409,0,0,-1.54159
555.969,-3425.37,458.409,0,0,-1.54159
588.609,-3405.45,476.281,0,0,-2.54159
588.609,-3405.45,476.281,0,0,-2.54159
629.076,-3381.3,491.613,0,0,-2.54159
629.076,-3381.3,491.613,0,0,-2.54159
677.634,-3351.29,502.706,0,0,-2.54159
677.634,-3351.29,502.706,0,0,-2.54159
731.849,-3314.3,507.736,0,0,-1.54159
731.849,-3314.3,507.736,0,0,-1.54159
714.653,-3278.17,483.976,0,0,-1.14159
714.653,-3278.17,483.976,0,0,-1.14159
704.927,-3233.69,455.306,0,0,-2.54159
704.927,-3233.69,455.306,0,0,-2.54159
706.843,-3180.92,424.089,0,0,-1.94159
706.843,-3180.92,424.089,0,0,-1.94159
721.699,-3121.24,392.063,0,0,-1.94159
721.699,-3121.24,392.063,0,0,-1.94159
748.142,-3057.36,360.456,0,0,2.85841
748.142,-3057.36,360.456,0,0,2.85841
783.149,-2992.69,330.452,0,0,-2.14159
783.149,-2992.69,330.452,0,0,-2.14159
823.171,-2930.31,303.39,0,0,-0.341593
823.171,-2930.31,303.39,0,0,-0.341593
865.033,-2872.08,280.537,0,0,-0.541593
865.033,-2872.08,280.537,0,0,-0.541593
906.392,-2818.25,262.579,0,0,2.45841
906.392,-2818.25,262.579,0,0,2.45841
943.31,-2767.5,248.362,0,0,-0.741593
943.31,-2767.5,248.362,0,0,-0.741593
978.08,-2718.42,237.945,0,0,-0.741593
978.08,-2718.42,237.945,0,0,-0.741593
1011.07,-2669.55,230.248,0,0,3.14159
1011.07,-2669.55,230.248,0,0,3.14159
1042.96,-2620.08,224.503,0,0,-0.141593
1042.96,-2620.08,224.503,0,0,-0.141593
1074.37,-2569.98,220.393,0,0,-1.94159
1074.37,-2569.98,220.393,0,0,-1.94159
1070.93,-2616.99,227.091,0,0,1.45841
1070.93,-2616.99,227.091,0,0,1.45841
1065.67,-2661.92,234.709,0,0,1.45841
1065.67,-2661.92,234.709,0,0,1.45841
1057.22,-2703.5,242.311,0,0,2.05841
1057.22,-2703.5,242.311,0,0,2.05841
1045.03,-2741.48,248.83,0,0,1.25841
1045.03,-2741.48,248.83,0,0,1.25841
1029.57,-2776.56,253.644,0,0,1.05841
1029.57,-2776.56,253.644,0,0,1.05841
1012.22,-2810.05,257.159,0,0,-1.94159
1012.22,-2810.05,257.159,0,0,-1.94159
1002.76,-2885.79,264.49,0,0,1.45841
1002.76,-2885.79,264.49,0,0,1.45841
993.231,-2961.32,274.182,0,0,-0.941593
993.231,-2961.32,274.182,0,0,-0.941593
986.281,-3049.51,288.984,0,0,-0.141593
986.281,-3049.51,288.984,0,0,-0.141593
993.875,-3120.47,307.632,0,0,0.258407
993.875,-3120.47,307.632,0,0,0.258407
998.55,-3190.88,328.363,0,0,0.0584073
998.55,-3190.88,328.363,0,0,0.0584073
1000.23,-3262.03,348.368,0,0,0.458407
1000.23,-3262.03,348.368,0,0,0.458407
999.914,-3336.14,365.879,0,0,0.658407
999.914,-3336.14,365.879,0,0,0.658407
998.162,-3415.6,382.253,0,0,-0.741593
998.162,-3415.6,382.253,0,0,-0.741593
993.527,-3502.08,403.128,0,0,0.658407
993.527,-3502.08,403.128,0,0,0.658407
982.971,-3592.59,434.459,0,0,1.45841
982.971,-3592.59,434.459,0,0,1.45841
962.741,-3679.95,477.809,0,0,2.85841
962.741,-3679.95,477.809,0,0,2.85841
968.478,-3785.74,570.641,0,0,-2.14159
968.478,-3785.74,570.641,0,0,-2.14159
921.704,-3845.01,603.68,0,0,-0.541593
921.704,-3845.01,603.68,0,0,-0.541593
866.945,-3886.39,620.999,0,0,-1.34159
866.945,-3886.39,620.999,0,0,-1.34159
773.859,-3881.17,586.164,0,0,0.258407
773.859,-3881.17,586.164,0,0,0.258407
726.356,-3893.13,608.575,0,0,0.0584073
726.356,-3893.13,608.575,0,0,0.0584073
684.769,-3898.31,639.461,0,0,-0.141593
684.769,-3898.31,639.461,0,0,-0.141593
647.918,-3901.44,671.298,0,0,0.0584073
647.918,-3901.44,671.298,0,0,0.0584073
616.643,-3904.78,696.441,0,0,0.0584073
616.643,-3904.78,696.441,0,0,0.0584073
593.797,-3908.2,717.046,0,0,0.258407
593.797,-3908.2,717.046,0,0,0.258407
579.805,-3911.84,735.119,0,0,0.458407
579.805,-3911.84,735.119,0,0,0.458407
572.99,-3915.84,752.776,0,0,-0.341593
572.99,-3915.84,752.776,0,0,-0.341593
570.167,-3920.18,769.338,0,0,-0.341593
570.167,-3920.18,769.338,0,0,-0.341593
563.102,-3928.44,782.867,0,0,0.658407
563.102,-3928.44,782.867,0,0,0.658407
556.428,-3936.49,795.058,0,0,-2.74159
556.428,-3936.49,795.058,0,0,-2.74159
562.873,-3957.28,806.067,0,0,-2.34159
562.873,-3957.28,806.067,0,0,-2.34159
567.183,-3976.18,815.786,0,0,-2.34159
567.183,-3976.18,815.786,0,0,-2.34159
567.285,-3992.09,823.902,0,0,-0.141593
567.285,-3992.09,823.902,0,0,-0.141593
561.737,-4004.58,830.072,0,0,-0.941593
561.737,-4004.58,830.072,0,0,-0.941593
549.881,-4013.78,834.069,0,0,0.258407
549.881,-4013.78,834.069,0,0,0.258407
531.805,-4020.16,835.772,0,0,-0.141593
531.805,-4020.16,835.772,0,0,-0.141593
508.219,-4024.17,835.008,0,0,0.0584073
508.219,-4024.17,835.008,0,0,0.0584073
480.351,-4026.27,831.365,0,0,-1.34159
480.351,-4026.27,831.365,0,0,-1.34159
449.793,-4027.11,824.099,0,0,0.0584073
449.793,-4027.11,824.099,0,0,0.0584073
418.2,-4027.81,812.22,0,0,0.0584073
418.2,-4027.81,812.22,0,0,0.0584073
386.753,-4029.7,794.826,0,0,-2.54159
386.753,-4029.7,794.826,0,0,-2.54159
355.873,-4033.75,771.482,0,0,-2.34159
355.873,-4033.75,771.482,0,0,-2.34159
325.485,-4039.97,742.549,0,0,-1.34159
325.485,-4039.97,742.549,0,0,-1.34159
295.855,-4047.43,709.225,0,0,0.458407
295.855,-4047.43,709.225,0,0,0.458407
226.859,-4124.4,643.282,0,0,1.65841
226.859,-4124.4,643.282,0,0,1.65841
132.968,-4179.23,533.765,0,0,-0.541593
132.968,-4179.23,533.765,0,0,-0.541593
179.489,-4051.77,694.137,0,0,1.85841
179.489,-4051.77,694.137,0,0,1.85841
217.939,-3925.54,847.001,0,0,-1.34159
217.939,-3925.54,847.001,0,0,-1.34159
168.742,-3840.07,881.318,0,0,0.658407
168.742,-3840.07,881.318,0,0,0.658407
104.535,-3779.03,925.754,0,0,-0.541593
104.535,-3779.03,925.754,0,0,-0.541593
40.2629,-3733.03,1042.55,0,0,-2.54159
40.2629,-3733.03,1042.55,0,0,-2.54159
97.8372,-3777.45,1079.42,0,0,-2.94159
97.8372,-3777.45,1079.42,0,0,-2.94159
160.503,-3824.82,1141.42,0,0,2.85841
160.503,-3824.82,1141.42,0,0,2.85841
225.808,-3871.54,1164.16,0,0,3.05841
225.808,-3871.54,1164.16,0,0,3.05841
288.515,-3937.14,1174.46,0,0,2.25841
288.515,-3937.14,1174.46,0,0,2.25841
385.893,-3989.36,1173.57,0,0,-2.94159
385.893,-3989.36,1173.57,0,0,-2.94159
324.298,-4032.27,1195.74,0,0,3.14159
324.298,-4032.27,1195.74,0,0,3.14159
302.178,-4065.83,1214.24,0,0,-0.341593
302.178,-4065.83,1214.24,0,0,-0.341593
274.62,-4093.07,1233.75,0,0,-1.34159
274.62,-4093.07,1233.75,0,0,-1.34159
254.903,-4116.59,1252.41,0,0,2.65841
254.903,-4116.59,1252.41,0,0,2.65841
238.998,-4138.23,1270.16,0,0,2.65841
238.998,-4138.23,1270.16,0,0,2.65841
225.244,-4159.45,1287.24,0,0,-1.14159
225.244,-4159.45,1287.24,0,0,-1.14159
210.964,-4180.96,1304.49,0,0,3.05841
210.964,-4180.96,1304.49,0,0,3.05841
197.126,-4200.07,1322.84,0,0,0.258407
197.126,-4200.07,1322.84,0,0,0.258407
182.084,-4217.01,1343.16,0,0,-1.14159
182.084,-4217.01,1343.16,0,0,-1.14159
167.383,-4230.31,1364.58,0,0,-1.54159
167.383,-4230.31,1364.58,0,0,-1.54159
142.003,-4247.63,1390.17,0,0,-0.541593
142.003,-4247.63,1390.17,0,0,-0.541593
141.716,-4233.84,1418.03,0,0,-1.34159
141.716,-4233.84,1418.03,0,0,-1.34159
131.548,-4222.37,1448.68,0,0,-0.941593
131.548,-4222.37,1448.68,0,0,-0.941593
119.451,-4207.48,1478.26,0,0,-2.74159
119.451,-4207.48,1478.26,0,0,-2.74159
102.597,-4190.2,1508.03,0,0,-0.941593
102.597,-4190.2,1508.03,0,0,-0.941593
80.9679,-4169.75,1538.97,0,0,-2.34159
80.9679,-4169.75,1538.97,0,0,-2.34159
53.4766,-4146.68,1573.21,0,0,-2.14159
53.4766,-4146.68,1573.21,0,0,-2.14159
19.1482,-4122.61,1613.19,0,0,1.65841
19.1482,-4122.61,1613.19,0,0,1.65841
-22.3849,-4100.39,1660.55,0,0,-1.54159
-22.3849,-4100.39,1660.55,0,0,-1.54159
-74.4117,-4084.94,1720.41,0,0,-2.14159
-74.4117,-4084.94,1720.41,0,0,-2.14159
-131.246,-4080.41,1787.44,0,0,-2.54159
-131.246,-4080.41,1787.44,0,0,-2.54159
-184.393,-4089.34,1853.38,0,0,2.65841
-184.393,-4089.34,1853.38,0,0,2.65841
-275.498,-3819.2,1947.59,0,0,-2.74159
-275.498,-3819.2,1947.59,0,0,-2.74159
-215.099,-4109.05,1898.1,0,0,3.05841
-215.099,-4109.05,1898.1,0,0,3.05841
-220.043,-4135.04,1929.77,0,0,2.05841
-220.043,-4135.04,1929.77,0,0,2.05841
-203.849,-4155.68,1945.26,0,0,2.45841
-203.849,-4155.68,1945.26,0,0,2.45841
-150.876,-4197.69,1923.62,0,0,-1.54159
-150.876,-4197.69,1923.62,0,0,-1.54159
-117.153,-4224.22,1892.1,0,0,3.14159
-117.153,-4224.22,1892.1,0,0,3.14159
-81.6416,-4248.99,1865.94,0,0,2.45841
-81.6416,-4248.99,1865.94,0,0,2.45841
-50.3389,-4276.87,1856.7,0,0,3.05841
-50.3389,-4276.87,1856.7,0,0,3.05841
-29.838,-4305.85,1858.28,0,0,-2.94159
-29.838,-4305.85,1858.28,0,0,-2.94159
-19.7504,-4336.09,1870.8,0,0,2.05841
-19.7504,-4336.09,1870.8,0,0,2.05841
-17.9407,-4367.15,1891.91,0,0,3.14159
-17.9407,-4367.15,1891.91,0,0,3.14159
-21.8205,-4398.33,1918.1,0,0,3.05841
-21.8205,-4398.33,1918.1,0,0,3.05841
-29.1334,-4428.87,1946.19,0,0,2.05841
-29.1334,-4428.87,1946.19,0,0,2.05841
-38.2653,-4458.26,1974.25,0,0,2.65841
-38.2653,-4458.26,1974.25,0,0,2.65841
-48.3186,-4486.52,2001.74,0,0,2.25841
-48.3186,-4486.52,2001.74,0,0,2.25841
-59.1332,-4514.59,2029.01,0,0,2.65841
-59.1332,-4514.59,2029.01,0,0,2.65841
-71.1936,-4544.56,2056.7,0,0,2.05841
-71.1936,-4544.56,2056.7,0,0,2.05841
-88.7822,-4583.67,2054.69,0,0,2.65841
-88.7822,-4583.67,2054.69,0,0,2.65841
-109.13,-4628.24,2055.27,0,0,2.05841
-109.13,-4628.24,2055.27,0,0,2.05841
-133.191,-4677.13,2058.73,0,0,1.25841
-133.191,-4677.13,2058.73,0,0,1.25841
-162.723,-4728.64,2066.13,0,0,2.25841
-162.723,-4728.64,2066.13,0,0,2.25841
-218.7,-4763.45,2085.36,0,0,0.458407
-218.7,-4763.45,2085.36,0,0,0.458407
-316.904,-4775.53,2129.18,0,0,1.85841
-316.904,-4775.53,2129.18,0,0,1.85841
-445.001,-4779.46,2196.46,0,0,-2.34159
-445.001,-4779.46,2196.46,0,0,-2.34159
-672.846,-4297.72,2561.81,0,0,-2.34159
-672.846,-4297.72,2561.81,0,0,-2.34159
-492.447,-4732.73,2408.65,0,0,3.14159
-492.447,-4732.73,2408.65,0,0,3.14159
-472.875,-5041.46,2381.09,0,0,1.85841
-472.875,-5041.46,2381.09,0,0,1.85841
-806.644,-5393.68,2277.97,0,0,1.65841
-806.644,-5393.68,2277.97,0,0,1.65841
-372.83,-5100,2271,0,0,-2.94159
-372.83,-5100,2271,0,0,-2.94159
-222.677,-5037.92,2167.45,0,0,-2.74159
-222.677,-5037.92,2167.45,0,0,-2.74159
-24.5829,-4942.77,2028.96,0,0,-2.74159
-24.5829,-4942.77,2028.96,0,0,-2.74159
386.241,-4705.46,1629.05,0,0,-1.34159
